0.4709722995758056,2334.1744049965064,2534.6889529626487,4965.166815396013,0.0735031654094827,-430.24114990234375,84.71772766113281,6.852807521820068,23.913333892822266,5.82964563369751,12.56367015838623,-1.3261786699295044,11.59860897064209,-1.6219650506973269,15.94791030883789,3.7387242317199703,3.4126760959625244,7.033952236175537,2.874319314956665,1.508663535118103,5.262231826782227,-1.5462344884872437,8.183104515075684,-6.28375768661499,8.571653366088867,sober
0.4293997883796692,2369.5390624015267,2446.7169922187336,4774.460018382353,0.0844008501838235,-428.3281555175781,81.6602554321289,1.7869374752044678,22.98546600341797,6.686229228973389,14.796954154968262,-1.628010869026184,15.891761779785156,-1.3371013402938845,16.237260818481445,5.101673126220703,3.4715209007263184,4.918323040008545,3.835325002670288,0.6900426745414734,6.082483768463135,-0.7299736142158508,7.923118591308594,-4.973899841308594,7.090554237365723,sober
0.458107978105545,2292.674981460944,2474.084327595552,4751.956145296392,0.0711078447164948,-416.1126708984375,79.90563201904297,7.089361190795898,25.44127082824707,5.55933141708374,12.751341819763184,-0.7020509839057922,10.690633773803713,0.4596549272537231,15.55968189239502,3.9726874828338623,5.296978950500488,3.929175853729248,5.035425186157227,0.780405580997467,7.216955661773682,0.4142859578132629,9.331335067749023,-2.353106737136841,6.093803405761719,sober
0.494556188583374,2074.0050522789984,2467.968852917883,4576.904296875,0.0566605548469387,-460.2340698242188,78.54529571533203,4.269837856292725,26.647279739379883,8.172148704528809,17.906909942626953,5.187987804412842,16.223934173583984,2.4631571769714355,16.584415435791016,3.426316499710083,6.929344654083252,6.472949028015137,5.057824611663818,2.455548048019409,8.463780403137207,0.0293545890599489,8.707295417785645,-2.265166521072388,9.026101112365724,sober
0.4476894736289978,2234.7144878810823,2416.0465055311893,4646.270007621952,0.084595719004065,-423.1866760253906,90.93486785888672,8.48596477508545,28.58972549438477,5.892912864685059,10.835304260253906,-0.6126614212989807,11.69899845123291,1.8694641590118408,11.372152328491213,5.791179656982422,2.907149314880371,3.4416697025299072,2.894272327423096,0.8751339316368103,5.545277118682861,-6.120389461517334,6.178592681884766,-4.97541093826294,4.062870025634766,unsober
0.4478616416454315,2134.5379605683743,2413.284726400976,4559.354296875,0.0786328125,-413.5859680175781,86.35625457763672,10.336230278015137,30.704917907714844,5.1615986824035645,15.044522285461426,0.552139163017273,10.290743827819824,1.7817844152450562,10.100592613220217,5.486870765686035,3.366806983947754,4.669425010681152,2.98434853553772,0.4875819087028503,6.073240756988525,-3.962846755981445,7.127816677093506,-2.998091459274292,4.875072956085205,unsober
0.4733034670352936,2138.565870177481,2379.5674033332007,4437.350945723684,0.0721713952850877,-427.9211120605469,92.62541961669922,8.089674949645996,28.84757232666016,3.769756317138672,14.846240043640137,0.3221563398838043,12.86384105682373,2.945021152496338,12.097838401794434,3.848026752471924,4.102480411529541,3.5232982635498047,6.148031711578369,-2.1654305458068848,6.454790115356445,-3.190272092819214,6.047091960906982,-4.789976596832275,2.063560009002685,unsober
0.462454229593277,2064.295598008839,2289.7863525255502,4142.116275503616,0.0702317923553719,-428.2867126464844,91.2007293701172,6.94139575958252,33.18840408325195,5.906912803649902,13.1234769821167,1.6829142570495603,12.577298164367676,4.529998302459717,14.146366119384766,6.167232513427734,3.108473300933838,5.156352043151856,7.033058166503906,-2.1600589752197266,6.842922687530518,-4.165531158447266,6.236485004425049,-2.9990549087524414,4.220287799835205,unsober
0.4039713442325592,1493.0697168123036,1900.3610304989704,2849.8109329578488,0.0608610404554263,-332.1708984375,127.55211639404295,14.308679580688477,33.754661560058594,3.7332801818847656,15.430134773254396,-6.176755428314209,-1.1480499505996704,6.7785491943359375,6.788226127624512,1.8783552646636963,3.9957833290100098,2.018615245819092,7.356631278991699,-1.317360520362854,4.544559955596924,-3.5548441410064697,5.521846294403076,-7.825777530670166,0.202999860048294,sober
0.3680433928966522,1392.5013271757257,1787.5627255184856,2457.453801081731,0.0649121928418803,-340.9173889160156,145.29917907714844,24.063146591186523,23.484703063964844,9.06408405303955,5.89721155166626,-14.83676052093506,0.1842856109142303,3.793818473815918,2.765937566757202,1.135253667831421,-1.929226875305176,2.2521281242370605,-0.3086848556995392,-1.5266821384429932,-4.560351371765137,-2.8776750564575195,3.606579542160034,-6.974526882171631,1.6998337507247925,sober
