chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.3507796823978424,3110.9286259787073,2586.9157903389923,5878.564453125,0.154296875,-337.19366455078125,69.71918487548828,18.490665435791016,32.22804260253906,1.224637746810913,0.9277705550193787,-13.089399337768555,6.692864894866943,-9.446600914001465,14.42182445526123,-5.899440288543701,-1.4044936895370483,10.728957176208496,0.5383903384208679,0.9616780281066895,1.8198158740997314,2.018848180770874,5.956017017364502,-12.056879043579102,9.960284233093262,sober
0.3425424098968506,2937.5328192388865,2417.316105299984,5294.683368389423,0.15840970552884615,-362.0841369628906,66.04834747314453,5.494223594665527,32.097354888916016,0.16163602471351624,6.231821060180664,-11.62990665435791,14.406363487243652,-7.000123023986816,16.729209899902344,2.2931699752807617,-2.5487749576568604,9.994890213012695,3.4581451416015625,-3.3069937229156494,5.819138050079346,0.8192111253738403,6.977047920227051,-10.331430435180664,6.687390327453613,sober
0.34945276379585266,3068.429350913987,2466.540411147726,5639.5458984375,0.14958984375,-335.64007568359375,61.85398483276367,10.117844581604004,37.888023376464844,0.966388463973999,1.2715915441513062,-11.977899551391602,8.140970230102539,-5.247377872467041,11.816193580627441,-2.3744776248931885,2.304250717163086,9.67529582977295,3.027217388153076,-2.0241782665252686,4.502768039703369,0.80159592628479,7.324704647064209,-9.75418472290039,3.743424892425537,sober
0.3555128872394562,2862.258995037244,2400.9048387288703,5272.724873310811,0.14743454391891891,-363.4699401855469,76.0397720336914,-0.9096686840057373,22.18643569946289,-2.435405969619751,4.4080705642700195,-5.463372707366943,9.5118989944458,-6.749076843261719,17.341312408447266,-5.54536247253418,-0.11724510788917542,8.148027420043945,-1.5429624319076538,-3.100346803665161,6.912590026855469,-3.065450429916382,5.683874130249023,-9.276592254638672,6.609187126159668,sober
0.4452582895755768,3259.7095618710878,2551.9422842184267,5808.336847478693,0.21575372869318182,-359.4349365234375,59.59649658203125,24.930696487426758,30.454753875732422,9.676902770996094,-2.761017084121704,-9.840886116027832,14.761618614196777,0.4636176824569702,-0.38318073749542236,-13.059988021850586,-2.683156728744507,-9.433516502380371,6.030836582183838,-7.826545238494873,-4.916629314422607,-8.900883674621582,4.280979633331299,-10.061848640441895,1.2812656164169312,sober
0.43013840913772583,2880.4859644247745,2707.671024344515,5722.350852272727,0.1503728693181818,-435.9501647949219,72.39641571044922,10.224302291870117,26.475156784057617,14.560723304748535,2.071758508682251,-6.827883720397949,11.996861457824707,3.022655963897705,0.6281526684761047,-8.517471313476562,-1.1998350620269775,-2.1427738666534424,5.776612758636475,-8.845283508300781,-0.6908888816833496,-5.1245598793029785,3.759422540664673,-6.253427505493164,-1.6657657623291016,sober
0.6553018689155579,2653.702576582971,2503.2211653026807,5108.185778166118,0.12843081825657895,-482.8029479980469,73.96022033691406,-20.0532169342041,38.75236129760742,14.916460990905762,-0.06221141293644905,2.412994623184204,10.003206253051758,-0.5229452252388,11.693660736083984,-2.4257876873016357,4.5552077293396,6.491671562194824,5.539052486419678,-3.6272430419921875,7.07185697555542,-0.09553978592157364,10.418181419372559,-6.623592853546143,6.013210296630859,sober
0.4883047640323639,3156.7675290317375,2727.4838589730216,6138.417836782095,0.1812843116554054,-434.7868347167969,67.0967025756836,19.833683013916016,28.49404525756836,12.166337013244629,-4.479273796081543,-4.5040669441223145,17.194774627685547,-10.595928192138672,7.968418598175049,-4.761329174041748,-3.3551230430603027,-2.4712541103363037,-1.2050888538360596,-4.821078300476074,5.779212474822998,-9.17667293548584,5.10300874710083,-10.010797500610352,1.0411694049835205,sober
0.4851228892803192,3117.2338016213766,2721.766295263948,6049.334716796875,0.18531629774305555,-407.9971618652344,69.09112548828125,19.24102020263672,26.415170669555664,12.894552230834961,-8.349603652954102,-4.631302356719971,12.932174682617188,-5.599862098693848,3.9216346740722656,-8.685406684875488,-4.0575385093688965,-0.7298528552055359,4.305647850036621,-8.966104507446289,3.7159509658813477,-8.16552734375,3.451519012451172,-5.848569393157959,-3.8793842792510986,sober
0.36169135570526123,2591.6944442963577,2741.294047434569,5737.31689453125,0.09994652157738096,-478.0514831542969,76.18184661865234,12.127240180969238,29.5929012298584,14.900815963745117,2.251677989959717,1.8446321487426758,10.117757797241211,-1.7779797315597534,1.3941149711608887,-7.21030330657959,-0.3686693608760834,-4.639560222625732,0.38954195380210876,-2.7869338989257812,0.9302847981452942,-4.890128135681152,3.1899185180664062,-5.801845550537109,1.2557927370071411,sober
0.4047382175922394,2771.961969017008,2674.8768149550883,5430.483829273897,0.14272173713235295,-402.50732421875,79.23158264160156,25.02569007873535,29.58320426940918,16.502859115600586,-5.090778350830078,-7.095043182373047,9.200746536254883,-6.5251145362854,-0.29465433955192566,-9.24638557434082,-2.4646294116973877,-10.703719139099121,1.789588212966919,-10.992086410522461,-2.411839723587036,-4.295502662658691,2.0936055183410645,-6.902614116668701,-2.13750958442688,sober
0.5034358501434326,3359.387306233994,2825.5619666928264,6507.6416015625,0.1917666480654762,-431.53363037109375,63.79801940917969,22.92991065979004,29.047775268554688,19.62860107421875,5.960556507110596,-2.9414005279541016,5.082793235778809,0.6453336477279663,5.153111934661865,-12.430309295654297,-0.7818992137908936,-3.264070510864258,1.0375422239303589,-6.662497520446777,1.7095905542373657,-6.997697353363037,4.445740699768066,-7.6697821617126465,1.9915105104446411,sober
0.40859073400497437,3209.2658326379856,2663.888887250912,5833.281393612132,0.19206686580882354,-372.8298645019531,68.03755187988281,28.648466110229492,26.875930786132812,14.08833122253418,-1.109670639038086,-15.525604248046875,13.4192533493042,-0.9218448996543884,3.691359281539917,-15.094645500183105,-1.9651448726654053,-8.881736755371094,2.866051197052002,-4.699679374694824,-10.47436237335205,-1.0143719911575317,3.02238392829895,-9.991583824157715,9.282177925109863,sober
0.5149921774864197,2681.4277250989308,2676.310062758119,5724.418230754573,0.1373023056402439,-490.51971435546875,75.34839630126953,-3.1889560222625732,34.74575424194336,16.659330368041992,5.9630961418151855,-2.142157793045044,10.041972160339355,0.5827875733375549,1.4221705198287964,-11.125645637512207,-0.05082908645272255,-3.0557539463043213,3.266998291015625,-4.211303234100342,2.1816940307617188,-1.2117985486984253,3.656116485595703,-2.627948522567749,7.09102725982666,sober
0.2472587674856186,1780.2973642791192,1913.0112321232536,3218.887606534091,0.08550840435606061,-253.54420471191406,117.6798095703125,6.397232532501221,35.910884857177734,-10.161078453063965,8.611961364746094,-11.631990432739258,-10.872262954711914,5.755795001983643,11.840808868408203,-1.0719109773635864,1.904512882232666,1.3356413841247559,10.334190368652344,-3.055368185043335,1.293046236038208,-6.694375514984131,4.104766845703125,-8.806158065795898,-7.842253684997559,sober
0.25252553820610046,1408.7500935356402,1580.3382781246507,2409.5654296875,0.07838541666666667,-288.5702819824219,148.61961364746094,15.689172744750977,24.302997589111328,-7.2451982498168945,-0.2328033149242401,-14.548741340637207,-3.4052865505218506,2.1907799243927,5.259705066680908,0.8874340057373047,-1.773237943649292,3.221950054168701,-1.6335278749465942,-3.727170467376709,-7.296206951141357,-5.978091716766357,5.724632263183594,-6.491971969604492,-0.05915993079543114,sober
0.268468976020813,1894.7591976993353,2065.370496152389,3658.6257934570312,0.0875244140625,-242.05743408203125,112.9094467163086,4.916645050048828,32.03740692138672,-7.366367340087891,5.720401763916016,-15.005759239196777,-13.282133102416992,13.176397323608398,6.904709815979004,4.021816253662109,2.5931715965270996,-2.2617125511169434,10.719658851623535,-3.4613196849823,1.1786798238754272,-6.846177101135254,6.286877632141113,-13.571821212768555,0.5270944237709045,sober
0.22827091813087463,2044.3913453033128,2126.508194153185,3917.24853515625,0.092578125,-246.62704467773438,104.57130432128906,10.631342887878418,33.73173141479492,-2.5223450660705566,2.664447546005249,-17.35390281677246,2.5595650672912598,6.961846351623535,2.2440576553344727,-1.2429136037826538,-0.9155237674713135,6.418425559997559,6.327829837799072,1.1000347137451172,-2.5794947147369385,-6.381083011627197,5.216707706451416,-8.46571159362793,-4.227157115936279,sober
0.2624107897281647,2533.8661047524774,2371.8241419099045,4910.243225097656,0.1266632080078125,-241.36648559570312,89.1964111328125,25.11225700378418,41.89746856689453,-9.619243621826172,8.95900821685791,-21.135774612426758,-6.5213189125061035,4.329668045043945,11.469289779663086,-9.810310363769531,3.1908130645751953,4.599122047424316,14.255162239074707,-10.490379333496094,7.8527631759643555,-3.0567116737365723,10.888864517211914,-13.134672164916992,4.64235782623291,sober
0.26459169387817383,1711.9231480704639,1823.5321399876314,2995.965217141544,0.09369255514705882,-274.89208984375,128.0770263671875,11.838797569274902,25.38593292236328,-6.104530334472656,-0.9410488605499268,-10.852629661560059,0.6296277642250061,9.061086654663086,-1.542534351348877,0.0025306169409304857,4.765963077545166,4.1088995933532715,-1.6374894380569458,0.41821110248565674,-0.1426083743572235,-6.10891580581665,8.535707473754883,-3.8935821056365967,0.13672053813934326,sober
0.26034674048423767,2065.1036779995757,2101.1712347076536,3850.8544921875,0.0882839626736111,-261.0026550292969,111.20344543457031,13.409260749816895,34.67974090576172,8.219596862792969,8.792405128479004,-21.726909637451172,0.3896282911300659,5.4911370277404785,4.862056255340576,8.19544792175293,-0.957595705986023,3.3828999996185303,2.9259228706359863,5.163838863372803,0.16745497286319733,-7.650881290435791,4.836594104766846,-6.492796421051025,-4.615923881530762,sober
0.2341567426919937,1634.1412399250528,1880.8205722279001,2928.8322897518383,0.07133214613970588,-267.62823486328125,129.4613037109375,7.411511421203613,24.030370712280273,-5.059368133544922,5.149430751800537,4.696298122406006,-15.201911926269531,5.864709854125977,11.180824279785156,2.357522964477539,0.18354317545890808,-4.695067882537842,8.508562088012695,-9.960000991821289,0.47617900371551514,-9.268231391906738,2.402991771697998,-8.925487518310547,-4.759628772735596,sober
0.21349580585956573,1399.4824742829082,1637.7885087620998,2622.003936767578,0.0613861083984375,-280.5601501464844,140.00650024414062,3.255668878555298,38.84443664550781,0.7903627753257751,0.06045639514923096,-19.214426040649414,7.429681777954102,-7.072424411773682,12.50270938873291,4.027503967285156,-2.013381242752075,1.7355186939239502,3.8786282539367676,1.1376919746398926,-6.547721862792969,-1.4978673458099365,0.1278572678565979,-6.391992092132568,-4.558042049407959,sober
0.21882766485214233,1716.8262841232074,2008.6577420333492,3153.961736505682,0.07898319128787878,-276.9912414550781,123.18270874023438,12.779102325439453,24.406414031982422,3.0932841300964355,12.831146240234375,-9.857699394226074,-7.677215099334717,4.016173362731934,6.485556602478027,6.044432640075684,-6.749141693115234,2.8578267097473145,4.339204788208008,0.264074444770813,1.172034502029419,-8.226964950561523,5.324791431427002,-8.653396606445312,-2.7785136699676514,sober
0.3333498239517212,1721.3088799171105,2118.2253917598778,3225.154061153017,0.06406586745689655,-384.13385009765625,124.74226379394531,-12.818717002868652,-0.24449852108955383,2.3194494247436523,10.97248649597168,-6.835960865020752,3.811677932739258,-5.291273593902588,18.120935440063477,10.829923629760742,-2.278700351715088,2.4483678340911865,-1.1384711265563965,0.7646987438201904,0.03160231560468674,-7.803408622741699,8.925832748413086,-6.44907808303833,4.871704578399658,sober
0.3312457501888275,1598.3156156067012,2121.755390046648,3259.381573016827,0.032151442307692304,-402.4531555175781,118.97314453125,-8.398978233337402,10.919943809509277,4.7814249992370605,13.862380981445312,1.3441550731658936,7.740128517150879,-2.833223819732666,12.623983383178711,7.099425315856934,-0.0668959766626358,0.8065722584724426,1.350353479385376,-0.21149829030036926,3.759938955307007,-2.3636629581451416,6.76749324798584,-3.3057162761688232,5.2378740310668945,sober
0.35168522596359253,1591.0469710349976,2146.994747765083,3276.0615234375,0.037734375,-383.8818664550781,123.34925842285156,-4.064939498901367,9.376209259033203,3.305734634399414,12.302469253540039,-0.8492109775543213,-1.264196753501892,-4.838373184204102,13.82967758178711,11.062771797180176,-2.5047051906585693,-1.3039571046829224,0.29377731680870056,-0.030619315803050995,3.443342685699463,-2.9660370349884033,5.751898765563965,-1.3563284873962402,3.829458713531494,sober
0.4234476089477539,2140.2587334759914,2281.563392812832,4191.990867820946,0.04848500844594594,-398.2519836425781,92.89775848388672,-2.9671289920806885,24.886112213134766,1.1917507648468018,18.920169830322266,-3.74617075920105,13.21440315246582,-0.8905564546585083,17.6060848236084,4.769029140472412,1.0094234943389893,3.002045154571533,2.688373565673828,2.757185935974121,3.223823308944702,-2.715644121170044,7.702801704406738,-4.345319747924805,9.076508522033691,sober
0.2743696868419647,1507.2247654189944,1951.0067007247533,2762.3673872514205,0.050126509232954544,-350.4282531738281,131.53468322753906,-0.28609734773635864,11.473305702209473,-7.231355667114258,-3.1549582481384277,-3.313797950744629,8.725676536560059,-0.7441640496253967,-9.500202178955078,-8.283162117004395,1.6742370128631592,-25.294816970825195,2.2915585041046143,-9.547124862670898,-7.305213928222656,-8.34862995147705,-4.0759053230285645,-9.601719856262207,2.0653045177459717,sober
0.2935398519039154,1820.102355231117,2208.6393322226786,3453.3385120738635,0.07825816761363637,-364.98388671875,115.27429962158203,13.901333808898926,18.135032653808594,3.4728798866271973,-5.463350772857666,-8.145756721496582,16.39493179321289,-4.472698211669922,0.005232535768300295,-13.533971786499023,-3.9331002235412598,-17.48514747619629,-1.595788836479187,-5.940195560455322,-8.809178352355957,-9.148435592651367,-5.622986793518066,-5.822714328765869,3.4195303916931152,sober
0.27883848547935486,2903.9292410423914,2530.7103732455216,5345.901007401316,0.14501953125,-325.4562072753906,66.87030029296875,31.659255981445312,39.63112258911133,3.337939739227295,-16.28555679321289,-12.932894706726074,12.434582710266113,-19.707965850830078,-1.2096102237701416,-10.596524238586426,-6.90087890625,-10.527520179748535,-5.054693222045898,-11.525567054748535,-2.2904415130615234,-8.23562240600586,5.026825428009033,-13.315299987792969,-2.723125696182251,sober
0.2766515910625458,2000.8029993672367,2105.7927524562524,3571.601826435811,0.09287901182432433,-352.4784240722656,98.1974105834961,13.61616325378418,32.811302185058594,-0.8103359341621399,-6.915916442871094,-7.129595756530762,11.6121187210083,-14.737540245056152,-1.4649533033370972,-3.7908902168273926,-5.957038402557373,-12.582958221435547,-1.2455726861953735,-15.27219009399414,-4.959776878356934,-8.295881271362305,0.17581947147846222,-10.506769180297852,-7.725994110107422,sober
0.2937234044075012,2306.9174577372214,2172.6139539736637,4081.14013671875,0.11797417534722222,-333.17266845703125,82.1212387084961,13.866351127624512,33.84490966796875,-6.550590515136719,-7.5994415283203125,-10.965901374816895,10.792346954345703,-7.560169696807861,3.2755377292633057,-9.110333442687988,-7.365533828735352,-17.39012908935547,3.1748692989349365,-10.429035186767578,-5.51521635055542,-7.991230487823486,0.9638392925262451,-11.929296493530273,-5.740664958953857,sober
0.28677672147750854,2637.6934888321857,2338.885577976968,4751.66015625,0.13410295758928573,-342.7638244628906,75.4574966430664,14.447709083557129,32.90963363647461,3.6677088737487793,-7.876961708068848,-11.880924224853516,6.754054546356201,-7.833748817443848,0.8814077973365784,-12.41381549835205,-4.1720757484436035,-16.4349365234375,2.6558148860931396,-15.377565383911133,-9.009513854980469,-4.9946722984313965,0.08127973973751068,-10.298330307006836,-3.937155246734619,sober
0.3006840944290161,2426.0502284947756,2319.395506863524,4467.822983685662,0.11942784926470588,-333.19097900390625,83.16571044921875,8.267265319824219,26.953933715820312,-2.3323230743408203,-8.955124855041504,-11.172677993774414,9.774681091308594,-8.464411735534668,1.694920539855957,-11.518006324768066,-6.433665752410889,-12.783366203308105,-1.1997791528701782,-7.952866554260254,-9.095565795898438,-4.2373833656311035,-0.5988642573356628,-10.1448335647583,-1.1128568649291992,sober
0.3260846436023712,2511.0420768105296,2435.8874419331346,4910.85205078125,0.11307198660714286,-365.955810546875,78.00016021728516,10.239105224609375,28.85794448852539,13.55940055847168,5.148111820220947,-13.90974235534668,5.852231025695801,4.177109241485596,6.159456729888916,-17.27821159362793,-5.606187343597412,-8.958598136901855,-3.349177837371826,-2.5072476863861084,-5.67094087600708,-8.25439453125,7.435214996337891,-15.703229904174805,-0.6457999348640442,sober
0.2414243519306183,1756.103738736267,2108.183265605921,3191.9806985294117,0.061781939338235295,-362.4183654785156,109.25472259521484,10.77319049835205,20.16360092163086,3.7814722061157227,0.9056092500686646,-8.280102729797363,13.32043170928955,-2.654927968978882,3.99750018119812,-18.311717987060547,-6.130043029785156,-18.925416946411133,-2.487226724624634,-4.42262077331543,-14.915953636169434,-9.277787208557129,0.22318753600120544,-12.674554824829102,5.227566242218018,sober
0.3062080144882202,2858.880598596928,2557.9478796407566,5217.862757240854,0.16451505335365854,-322.0198669433594,75.42893981933594,21.075725555419922,22.092689514160156,10.794050216674805,-3.4213006496429443,-18.026662826538086,12.375468254089355,-1.4353935718536377,-0.7470622062683105,-18.182083129882812,-6.048452377319336,-12.570260047912598,1.9451308250427246,-8.223007202148438,-11.334399223327637,-5.241701602935791,1.0342979431152344,-10.30663776397705,1.6649926900863647,sober
0.29333505034446716,1064.0931248791126,1522.1948709971607,1980.4021661931818,0.04080847537878788,-305.34014892578125,165.99127197265625,5.599015235900879,23.579700469970703,-2.9490609169006348,10.77287483215332,-10.945841789245605,-8.426307678222656,6.902305603027344,1.1724975109100342,7.495447635650635,8.003167152404785,-1.6825834512710571,5.736367702484131,0.7083494663238525,3.730781316757202,-9.992636680603027,6.154303073883057,-9.028264045715332,2.8492274284362793,sober
0.31525322794914246,929.0333081360058,1418.7977668649853,1360.53955078125,0.04327799479166667,-326.8330993652344,180.88531494140625,11.48314380645752,12.893611907958984,13.442071914672852,-5.153556823730469,-24.489870071411133,-5.85950231552124,6.806976318359375,2.1489357948303223,5.835578918457031,2.2805495262145996,1.0132135152816772,1.0333304405212402,3.0998361110687256,-7.825159072875977,-3.668884754180908,1.0633031129837036,-3.8956308364868164,0.027097035199403763,sober
0.26222291588783264,1055.8759516574003,1541.5893853815783,1714.9177551269531,0.0433502197265625,-298.37548828125,167.92080688476562,1.8345134258270264,9.858901023864746,-2.7674856185913086,7.94313907623291,-7.474433898925781,-16.37152671813965,12.821407318115234,3.702845811843872,4.333613395690918,5.633593559265137,-2.2676610946655273,8.771164894104004,-1.9410820007324219,-0.12496691942214966,-6.751171112060547,4.210095405578613,-8.686405181884766,6.4680962562561035,sober
0.23762767016887665,969.7259439457001,1404.0727824289572,1549.31396484375,0.043229166666666666,-295.6419677734375,173.91856384277344,-2.6219396591186523,12.198968887329102,-1.4384770393371582,-0.24105125665664673,-14.658677101135254,-5.255910873413086,14.282013893127441,-11.298686981201172,8.453597068786621,0.18854278326034546,2.777186393737793,5.918907165527344,8.760007858276367,-3.8675010204315186,-5.6384596824646,7.477132797241211,-6.83240270614624,4.425534248352051,sober
0.26979756355285645,1052.0397831600292,1456.5940823080346,1693.7210083007812,0.04638671875,-280.31512451171875,170.25428771972656,-7.237426280975342,14.049803733825684,-7.435690879821777,2.163908004760742,-6.969682693481445,-12.136524200439453,11.61635971069336,-0.0888955295085907,2.6296467781066895,12.933929443359375,-3.0103321075439453,8.405061721801758,-3.062535285949707,6.668624401092529,-9.476505279541016,11.598987579345703,-3.5183205604553223,1.0989986658096313,sober
0.2453477680683136,990.4477956054603,1426.361821132452,1599.7903262867646,0.047808478860294115,-314.021484375,174.20945739746094,2.2953343391418457,12.882020950317383,-0.5618574619293213,-2.2154603004455566,-15.398534774780273,-1.6185365915298462,10.077350616455078,-7.339237689971924,2.362452507019043,8.99131965637207,-0.9642091393470764,0.08765989542007446,5.1738176345825195,-3.2894928455352783,-1.9857213497161865,8.11062240600586,-1.2676674127578735,2.7097322940826416,sober
0.3211488425731659,941.2809963152117,1358.3958566762503,1537.82958984375,0.03640407986111111,-316.5892333984375,178.96090698242188,-7.6802520751953125,10.080248832702637,10.917569160461426,10.75863265991211,-9.831501960754395,-4.8980889320373535,8.117356300354004,4.5085062980651855,8.77852725982666,3.9471120834350586,-4.294541358947754,1.6130598783493042,7.611447811126709,0.314203143119812,-9.74844741821289,2.0614213943481445,-1.8111207485198975,-0.3444465100765228,sober
0.31015706062316895,1416.34263815108,1791.8914814448744,2421.535357306985,0.06400792738970588,-314.6212463378906,146.95242309570312,10.171664237976074,21.60286521911621,7.6847004890441895,7.702311038970947,-6.764133930206299,-19.58402442932129,8.809179306030273,-0.12443289905786514,11.49366569519043,5.631831645965576,-7.710972309112549,7.129235744476318,0.6619136929512024,-2.1814188957214355,-4.3898115158081055,1.33657968044281,-10.13610553741455,1.770548701286316,sober
0.2407817840576172,885.8303594110613,1259.4316706239472,1497.5669860839844,0.041961669921875,-314.813232421875,182.41159057617188,-1.2091150283813477,19.90995979309082,9.445063591003418,-4.078566074371338,-19.990333557128906,1.7327589988708496,4.572729110717773,3.564685583114624,10.368587493896484,8.030803680419922,-1.515030860900879,7.424155235290527,5.9495038986206055,-3.11360239982605,-2.1737184524536133,0.25316321849823,-4.549136161804199,-0.4761185050010681,sober
0.2421153485774994,1111.3157632009109,1634.0301954767403,1962.784090909091,0.048517400568181816,-305.6454162597656,166.47860717773438,15.218159675598145,7.789985656738281,-1.544755458831787,9.449395179748535,-12.302986145019531,-16.975547790527344,8.626556396484375,-3.203158378601074,12.007214546203613,5.024628639221191,-6.554503917694092,12.099685668945312,-1.4084124565124512,1.0840858221054077,-8.081406593322754,1.9263991117477417,-8.423795700073242,-1.0849965810775757,sober
0.5425389409065247,2462.314477800476,2616.2417235856315,5250.760203394397,0.050225619612068964,-450.271240234375,71.1255874633789,8.797390937805176,33.13786697387695,2.6642115116119385,15.983628273010254,2.723165512084961,18.11193084716797,-0.016366826370358467,18.142866134643555,4.932183742523193,5.91074800491333,8.672280311584473,3.921412706375122,2.360430955886841,9.1793794631958,-0.9580576419830322,9.803703308105469,-3.8084208965301514,11.034695625305176,sober
0.3875347077846527,3072.5844671298773,2543.5552681112,5548.1126051682695,0.120849609375,-405.2783203125,64.66362762451172,-1.5315909385681152,21.51973533630371,7.230544090270996,14.182709693908691,-9.506348609924316,19.88413429260254,-3.5106046199798584,20.236661911010742,3.2533693313598633,4.807278633117676,3.0585100650787354,1.5549193620681763,2.3046140670776367,5.240729331970215,-1.2956416606903076,7.792953968048096,-3.5912528038024902,7.8619184494018555,sober
0.49746018648147583,2891.329509599995,2720.471138757174,5903.54296875,0.07654296875,-402.85137939453125,62.63551712036133,13.730762481689453,26.5194149017334,2.2024383544921875,13.984447479248047,-2.1715967655181885,16.11017417907715,-0.8101302981376648,17.627012252807617,-0.2742442190647125,8.376789093017578,-0.21411247551441193,6.489233493804932,0.16117069125175476,8.492371559143066,1.0059757232666016,13.619999885559082,-1.0713998079299927,6.500534534454346,sober
0.6270279288291931,1744.5569401593139,2611.5778770892807,4565.6210409628375,0.013526710304054054,-528.8558349609375,75.55781555175781,8.9562349319458,29.46270179748535,15.5830078125,24.627769470214844,14.37655258178711,21.051288604736328,7.1018171310424805,15.606481552124023,6.812228202819824,14.412360191345215,6.391523838043213,9.52135181427002,3.500372886657715,12.03106689453125,2.4971656799316406,10.89690113067627,1.6052926778793335,10.002553939819336,sober
