chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.39712807536125183,2672.9252500385514,2324.791505285948,5414.779813621076,0.17787013032511212,-359.6302490234375,91.59619903564453,-1.1175482273101807,29.558937072753906,-24.18999671936035,1.7011868953704834,-29.28470802307129,7.420575141906738,-16.937585830688477,18.460132598876953,-28.87955665588379,10.711587905883789,-1.1599026918411255,-4.403585910797119,3.24196195602417,-10.725255012512207,-0.9030001759529114,-10.263078689575195,-14.309699058532715,-5.005455017089844,unsober
0.37062957882881165,2223.2879473174576,2191.744331963524,4297.388076782227,0.12242507934570312,-412.2787170410156,97.214111328125,24.42622947692871,25.287126541137695,-7.683807849884033,10.901069641113281,-13.6333646774292,2.277719497680664,-20.78464698791504,14.723884582519531,-16.81329345703125,-0.4057304859161377,-9.707062721252441,-5.037734031677246,2.4353601932525635,-9.706603050231934,-1.6078532934188843,-3.7906835079193115,-6.155935764312744,-1.3274410963058472,unsober
0.29374346137046814,1504.290966581696,1680.2559935551442,2939.724965318341,0.0782755914135514,-280.2939758300781,122.46429443359375,7.866287708282471,18.035371780395508,-1.0901589393615723,4.901386737823486,-21.19529151916504,-19.412353515625,-23.278705596923828,-1.9386166334152222,-23.992704391479492,-7.398254871368408,-12.647181510925293,-8.336959838867188,0.6655168533325195,-7.324028968811035,2.861572027206421,-7.76261568069458,1.2037873268127441,-1.9641729593276978,unsober
0.36310964822769165,2304.412439455573,2146.2316914627354,4410.667226012324,0.1419798085387324,-336.4315185546875,95.04003143310547,18.284374237060547,36.433013916015625,-8.066576957702637,5.336904048919678,-29.507442474365234,-3.971587896347046,-18.894981384277344,12.977925300598145,-18.973432540893555,1.07763671875,-7.165926933288574,-11.86657428741455,0.34440916776657104,-10.807587623596191,-1.9445810317993164,-10.427889823913574,-5.850562572479248,-6.7849650382995605,unsober
0.3792074918746948,1964.5161541142459,2009.3375348505451,3934.2558460430887,0.11134312340017065,-269.10125732421875,121.54855346679688,-2.9195663928985596,12.169562339782715,-8.650111198425293,5.080296993255615,-22.307571411132812,10.50311279296875,-20.871503829956055,-1.5044230222702026,-21.9261417388916,1.2915141582489014,-8.241168022155762,-15.226524353027344,1.8192110061645508,-4.70005464553833,-2.120913028717041,-2.8994359970092773,6.549052715301514,-2.8330976963043213,unsober
0.30003052949905396,2095.27958340921,2092.3243115465484,4304.940635279605,0.10113262559808613,-364.47857666015625,92.86856079101562,14.907341003417969,43.50659942626953,-15.355931282043457,-10.479424476623535,-14.42232608795166,-6.966597080230713,-30.258569717407227,6.146883964538574,-21.92226791381836,-1.943679928779602,-8.222805976867676,-12.192436218261719,4.252792835235596,-12.154194831848145,-9.63485050201416,-2.1495649814605713,-6.609936714172363,-5.265708923339844,unsober
0.316508948802948,1785.428083743698,2045.4290614213987,3658.522646270529,0.08839138058850365,-242.40179443359375,113.53313446044922,17.698055267333984,27.415849685668945,-19.800905227661133,-4.671352863311768,-32.31011199951172,-3.845365524291992,-36.92847442626953,2.6460988521575928,-23.818971633911133,-1.4264764785766602,-1.5622642040252686,-13.304732322692871,3.400911808013916,-5.4586615562438965,-6.8542022705078125,-1.7564644813537598,3.2467200756073,-9.629292488098145,unsober
0.36177539825439453,1740.7204539334978,2006.55430064312,3574.0472771139707,0.08734489889705882,-424.871826171875,119.85464477539062,26.641647338867188,48.3971061706543,-14.475133895874023,2.0374608039855957,-11.572746276855469,-2.4919192790985107,-28.223773956298828,13.504271507263184,-22.961008071899414,1.645188331604004,-5.567429065704346,-12.34888744354248,5.169705390930176,-14.437780380249023,1.3292651176452637,-7.569725513458252,-4.5067620277404785,-4.240536212921143,unsober
0.36686450242996216,1991.392251237931,2074.171911814718,3931.872137661638,0.10681199113984674,-364.19952392578125,117.78348541259766,21.46291732788086,24.789243698120117,-24.194780349731445,5.096358299255371,-17.70711898803711,3.2628908157348633,-23.595474243164062,5.569978713989258,-25.477550506591797,7.5125861167907715,-11.124817848205566,-13.735418319702148,9.956965446472168,-9.352128028869629,-3.700880289077759,-6.136968612670898,-5.246096611022949,-4.030757904052734,unsober
0.35942643880844116,2116.8634712455896,2160.0768352139926,4330.1282749054535,0.11987149183917198,-394.3813171386719,104.92221069335938,11.698761940002441,23.135847091674805,-21.19330596923828,-2.916534185409546,-14.612037658691406,-4.592319965362549,-22.817461013793945,13.779934883117676,-24.696155548095703,1.0860440731048584,-8.743308067321777,-7.9293646812438965,8.354676246643066,-13.955519676208496,2.0737056732177734,-2.7680320739746094,-3.328678607940674,-5.331125259399414,unsober
0.31223002076148987,2140.941080234035,2136.521936241595,4330.056776380325,0.11820785454035874,-369.90362548828125,106.38274383544922,9.840692520141602,29.59074592590332,-25.110260009765625,-7.31321907043457,-25.595645904541016,1.2644340991973877,-18.609838485717773,14.227992057800293,-26.34183120727539,6.3710150718688965,-9.968409538269043,-7.778388500213623,1.8056862354278564,-13.702722549438477,-1.2791509628295898,-11.77297306060791,-16.565736770629883,-6.717339038848877,unsober
0.32460272312164307,2133.132972706463,2164.274337721154,4177.8059005737305,0.11563491821289062,-383.9678039550781,98.86971282958984,23.600387573242188,24.36109161376953,-18.061365127563477,8.393506050109863,-13.876275062561035,3.801114320755005,-23.239503860473633,16.41963768005371,-23.576387405395508,-3.143261194229126,-7.934569835662842,-3.544522523880005,3.956876039505005,-12.098472595214844,0.855975866317749,-4.003828525543213,-4.568875312805176,-1.9597125053405762,unsober
0.3213513493537903,1472.598625102126,1736.930251832725,2992.6322466413553,0.06599280811915888,-338.47314453125,115.46565246582031,5.573540687561035,16.404979705810547,-0.059314876794815063,-4.978089809417725,-19.751720428466797,-13.34453296661377,-18.195199966430664,-1.409806251525879,-18.519933700561523,-7.899944305419922,-8.334441184997559,-7.310917377471924,-2.05991268157959,-8.382841110229492,3.463714838027954,-5.064050674438477,-4.543725967407227,1.0717121362686157,unsober
0.3301800489425659,2254.198232896022,2113.3386979506445,4311.998652068662,0.13450276310641626,-265.9573669433594,98.53388214111328,11.349648475646973,37.60403060913086,-10.702436447143555,4.905294895172119,-37.85698699951172,-1.1772737503051758,-27.732635498046875,11.266324996948242,-19.845775604248047,4.124959945678711,-9.038554191589355,-13.463141441345215,1.1911261081695557,-7.596776008605957,-4.739152908325195,-9.03118896484375,-3.8732948303222656,-5.868783473968506,unsober
0.3655794858932495,1909.7203848636857,1946.4732806488971,3761.292045515145,0.10070759119027303,-240.6414031982422,122.29218292236328,-15.128719329833984,15.188445091247559,-7.889046669006348,7.611039638519287,-28.10641860961914,15.304161071777344,-17.513608932495117,-2.207592487335205,-20.144065856933594,-0.19456757605075836,-6.729464054107666,-13.891486167907715,-2.1696269512176514,-12.593482971191406,-8.276440620422363,1.686455488204956,1.54555082321167,-4.108885288238525,unsober
0.2878885567188263,2238.035276833744,2126.8047855500326,4505.590937126196,0.12468693929425838,-317.09521484375,96.14750671386719,8.846020698547363,36.34221649169922,-26.116436004638672,-11.9660062789917,-21.88711166381836,-4.61873722076416,-37.748497009277344,10.950396537780762,-25.36181640625,1.057418704032898,-5.2817769050598145,-14.090242385864258,9.066094398498535,-14.675000190734863,-10.135795593261719,-0.6653630137443542,-4.683292865753174,-8.05355453491211,unsober
0.3926478624343872,1886.2344636122968,2108.985643979237,3915.834099264706,0.09610906862745099,-435.888427734375,119.45968627929688,25.063316345214844,37.152435302734375,-15.395090103149414,3.3862946033477783,-14.213664054870605,0.80741286277771,-22.423572540283203,14.666055679321289,-20.874582290649414,3.2227773666381836,-7.63652229309082,-9.364897727966309,3.0739142894744873,-11.821767807006836,2.499924421310425,-7.807904243469238,-2.741464376449585,-5.650559902191162,unsober
